CC00382XX12-121700	0.3505704488192934
CC00904XX13-31830	0.3505704488192934
CC00980XX16-66630	1.0001059924829099
CC00528XX17-183200	1.0001059924829099
CC00335XX14-106300	0.3505704488192934
CC00793XX19-28610	1.0001059924829099
CC00974XX18-46931	0.3505704488192934
CC00811XX11-6310	0.3505704488192934
CC00884XX19-17230	0.3505704488192934
CC00201XX03-67600	1.0001059924829099
CC00663XX12-195000	0.3505704488192934
CC00923XX16-48430	0.3505704488192934
CC01089XX18-99830	0.3505704488192934
CC00620XX10-210900	1.0001059924829099
CC00454XX09-137600	1.0001059924829099
CC00997BN25-56430	0.3505704488192934
CC00480XX11-141609	1.0001059924829099
CC00832XX16-630	1.0001059924829099
CC01015XX09-74130	0.3505704488192934
CC00600XX06-192200	0.3505704488192934
CC00252XX05-84000	0.3505704488192934
CC01025XX11-61330	0.3505704488192934
CC00990XX18-70230	0.3505704488192934
CC01108XX11-81232	0.3505704488192934
CC00195XX15-65800	1.0001059924829099
CC01006XX08-62330	1.0001059924829099
CC01041XX11-81131	1.0001059924829099
CC00694XX19-228100	1.0001059924829099
CC00741XX16-218900	0.3505704488192934
CC01207XX11-150330	0.3505704488192934
CC00430XX10-131100	1.0001059924829099
CC00907XX16-19230	0.3505704488192934
CC01021XX07-78630	0.3505704488192934
CC00847XX23-26910	0.3505704488192934
CC00925XX18-46230	0.3505704488192934
CC00947XX24-43430	0.3505704488192934
CC00987XX23-66031	1.0001059924829099
CC00879XX22-5230	0.3505704488192934
CC00879XX22-7430	1.0001059924829099
CC00740XX15-238400	0.3505704488192934
CC00917XX18-39130	0.3505704488192934
CC01013XX07-71730	0.3505704488192934
CC00500XX05-145900	0.3505704488192934
CC00855XX14-530	1.0001059924829099
CC00176XX12-57600	1.0001059924829099
CC00535XX16-155600	1.0001059924829099
CC01181XX11-141430	0.3505704488192934
CC01074XX11-63930	1.0001059924829099
CC00295XX16-127500	0.3505704488192934
CC00251XX04-83800	1.0001059924829099
CC00167XX11-55600	0.3505704488192934
CC00935XX20-48030	0.3505704488192934
CC00818XX18-4020	0.3505704488192934
CC00077XX12-29500	0.3505704488192934
CC00218BN12-86000	0.3505704488192934
CC00897XX24-32830	1.0001059924829099
CC00136BN13-64300	0.3505704488192934
CC00197XX17-66500	0.3505704488192934
CC00336XX15-106600	0.3505704488192934
CC01044XX14-72531	0.3505704488192934
CC00168XX12-55700	1.0001059924829099
CC00518XX15-166600	0.3505704488192934
CC00309BN12-99400	1.0001059924829099
CC01027XX13-82630	1.0001059924829099
CC00303XX06-96900	0.3505704488192934
CC00566XX14-164500	0.3505704488192934
CC00232XX10-78300	1.0001059924829099
CC00856XX15-15330	1.0001059924829099
CC00307XX10-98800	1.0001059924829099
CC00929XX22-40231	1.0001059924829099
CC00891XX18-30630	1.0001059924829099
CC00880XX15-29030	1.0001059924829099
CC00108XX09-36800	0.3505704488192934
CC01117XX12-84730	0.3505704488192934
CC00961XX13-44630	1.0001059924829099
CC00399XX21-123400	0.3505704488192934
CC00731XX14-214500	1.0001059924829099
CC00218AN12-85900	0.3505704488192934
CC00154XX06-69600	1.0001059924829099
CC00536XX17-156900	0.3505704488192934
CC01192XX14-147330	1.0001059924829099
CC00958XX18-40630	0.3505704488192934
CC00352XX06-110700	1.0001059924829099
CC00591XX15-188600	0.3505704488192934
CC00870XX13-21830	1.0001059924829099
CC00136AN13-64201	0.3505704488192934
CC00749XX24-2600	1.0001059924829099
CC00875XX18-16630	0.3505704488192934
CC00881XX16-20230	0.3505704488192934
CC01059CN12-72230	0.3505704488192934
CC01042XX12-74431	0.3505704488192934
CC00572CN12-161200	1.0001059924829099
CC00648XX22-204400	1.0001059924829099
CC00702BN09-204500	1.0001059924829099
CC00264AN09-89400	1.0001059924829099
CC00438XX18-156800	0.3505704488192934
CC00940XX17-44030	1.0001059924829099
CC00342XX13-108300	1.0001059924829099
CC00050XX01-7201	0.3505704488192934
CC00815XX15-4120	0.3505704488192934
CC01053XX06-69230	0.3505704488192934
CC00839XX23-23710	0.3505704488192934
CC00541XX14-165500	0.3505704488192934
CC00768XX18-236400	0.3505704488192934
CC01059BN12-72330	0.3505704488192934
CC00572BN12-161400	1.0001059924829099
CC00461XX08-175100	1.0001059924829099
CC00568XX16-198900	1.0001059924829099
CC00656XX13-217601	0.3505704488192934
CC01057XX10-83830	1.0001059924829099
CC00632XX14-196000	0.3505704488192934
CC00476XX15-141500	1.0001059924829099
CC00685XX18-226100	0.3505704488192934
CC00702AN09-204600	1.0001059924829099
CC00851XX10-42010	0.3505704488192934
CC01055XX08-77830	0.3505704488192934
CC00425XX13-129800	0.3505704488192934
CC00233XX11-77800	0.3505704488192934
CC00976XX20-64331	0.3505704488192934
CC00517XX14-159200	0.3505704488192934
CC00572AN12-161300	1.0001059924829099
CC00275XX12-93501	1.0001059924829099
CC00326XX13-118800	0.3505704488192934
CC01059AN12-72130	0.3505704488192934
CC00883XX18-14430	0.3505704488192934
CC00119XX12-39400	1.0001059924829099
CC01050XX03-82330	0.3505704488192934
CC00186AN14-60900	0.3505704488192934
CC00846XX22-26710	0.3505704488192934
CC01093BN14-75230	1.0001059924829099
CC00097XX16-33701	0.3505704488192934
CC01032XX10-77330	0.3505704488192934
CC00340XX11-107902	1.0001059924829099
CC01103XX06-101930	1.0001059924829099
CC00431XX11-131500	1.0001059924829099
CC01206XX10-143530	1.0001059924829099
CC00791XX17-27611	0.3505704488192934
CC00589XX21-184000	1.0001059924829099
CC00973XX17-66030	0.3505704488192934
CC00801XX09-29510	1.0001059924829099
CC00245AN15-94300	0.3505704488192934
CC00753XX11-223600	1.0001059924829099
CC00542XX15-165800	0.3505704488192934
CC00863XX14-34810	1.0001059924829099
CC01218XX14-157231	0.3505704488192934
CC00650XX07-218007	0.3505704488192934
CC00188XX16-61800	0.3505704488192934
CC00134XX11-44600	1.0001059924829099
CC00948XX25-30030	0.3505704488192934
CC00543XX16-166900	1.0001059924829099
CC00330XX09-128200	1.0001059924829099
CC00258XX11-84900	0.3505704488192934
CC00449XX21-135900	0.3505704488192934
CC01029XX15-84830	1.0001059924829099
CC01194XX16-149530	1.0001059924829099
CC00966XX18-46430	0.3505704488192934
CC01145XX16-98330	0.3505704488192934
CC01051XX04-83930	0.3505704488192934
CC00527XX16-184400	0.3505704488192934
CC00621XX11-195900	0.3505704488192934
CC01105XX08-99330	1.0001059924829099
CC00186BN14-61000	0.3505704488192934
CC00200XX02-67204	1.0001059924829099
CC01093AN14-75130	1.0001059924829099
CC00957XX17-43130	0.3505704488192934
CC00245BN15-94400	0.3505704488192934
CC00130XX07-44001	0.3505704488192934
CC01236XX16-155830	1.0001059924829099
CC00885XX20-1520	1.0001059924829099
CC00316XX11-101300	1.0001059924829099
CC00874XX17-18630	0.3505704488192934
CC01023XX09-74030	1.0001059924829099
CC00914XX15-30130	0.3505704488192934
CC00194XX14-65401	1.0001059924829099
CC00444XX16-135101	0.3505704488192934
CC00292XX13-93800	1.0001059924829099
CC00841XX17-1730	0.3505704488192934
CC00558XX14-164100	1.0001059924829099
CC00890XX17-13330	1.0001059924829099
CC00545XX18-170400	0.3505704488192934
CC01047XX17-81830	1.0001059924829099
CC01096XX17-76130	1.0001059924829099
CC01024XX10-78730	0.3505704488192934
CC00852XX11-28210	0.3505704488192934
CC00861XX12-20830	1.0001059924829099
CC00286XX15-91700	1.0001059924829099
CC00137XX14-45200	0.3505704488192934
CC00209XX11-70400	0.3505704488192934
