CC00829XX21-17610	0.14101775674489864
CC00063AN06-15102	1.0001059924829097
CC00389XX19-133800	0.4187212862839958
CC00403XX07-124400	0.4187212862839958
CC00135BN12-44704	0.8044809823546639
CC00094AN13-33500	0.4187212862839958
CC00998BN26-33930	0.4187212862839958
CC00116XX09-38001	0.14101775674489864
CC00418BN14-125300	0.8044809823546639
CC00414XX10-127300	0.4187212862839958
CC00075XX10-28400	0.14101775674489864
CC00126XX11-43100	0.4187212862839958
CC00703XX10-206101	0.4187212862839958
CC01005XX07-36930	0.8044809823546639
CC00271XX08-88900	1.0001059924829097
CC00287AN16-91801	0.4187212862839958
CC00124XX09-42302	0.4187212862839958
CC00986BN22-26830	0.8044809823546639
CC00933XX18-10830	0.8044809823546639
CC00465XX12-137900	0.8044809823546639
CC00600XX06-175800	0.8044809823546639
CC00261XX06-85600	0.14101775674489864
CC00301XX04-96400	0.14101775674489864
CC01025XX11-50230	1.0001059924829097
CC00571AN11-159101	0.8044809823546639
CC01018XX12-46130	0.4187212862839958
CC00797XX23-6210	1.0001059924829097
CC00797XX23-12110	0.14101775674489864
CC00570XX10-158900	1.0001059924829097
CC00423XX11-127200	0.4187212862839958
CC00413XX09-127100	0.14101775674489864
CC00445XX17-134800	0.14101775674489864
CC00242XX12-80900	0.14101775674489864
CC00135AN12-44900	0.8044809823546639
CC00094BN13-33301	0.4187212862839958
CC00998AN26-34030	0.4187212862839958
CC00329XX16-105400	0.14101775674489864
CC00534XX15-155100	0.14101775674489864
CC00140XX09-46800	0.8044809823546639
CC01210XX06-145030	0.8044809823546639
CC00070XX05-26700	0.4187212862839958
CC00152AN04-49200	0.8044809823546639
CC00563XX11-153900	0.8044809823546639
CC00237XX15-79300	0.8044809823546639
CC00132XX09-44400	0.8044809823546639
CC00109XX10-36901	0.8044809823546639
CC00418AN14-125200	0.8044809823546639
CC00907XX16-4230	0.8044809823546639
CC00473XX12-140100	0.14101775674489864
CC00513XX10-150000	0.14101775674489864
CC00122XX07-42000	0.4187212862839958
CC00627XX17-180600	0.8044809823546639
CC00257XX10-84700	0.4187212862839958
CC00855XX14-30210	0.4187212862839958
CC00161XX05-53100	0.8044809823546639
CC00986AN22-26730	0.8044809823546639
CC00760XX10-229500	0.14101775674489864
CC00150BN02-49100	0.4187212862839958
CC00385XX15-118500	1.0001059924829097
CC00350XX04-109100	0.4187212862839958
CC01208XX12-144731	0.4187212862839958
CC00582XX14-178300	0.14101775674489864
CC00080XX07-30300	0.14101775674489864
CC00157XX09-51900	0.14101775674489864
CC00313XX08-100000	0.14101775674489864
CC00506XX11-147600	0.4187212862839958
CC00172BN08-57300	0.4187212862839958
CC00754BN12-223701	0.4187212862839958
