CC00063AN06-15102	0.7203294855767587
CC00389XX19-133800	0.7203294855767587
CC00403XX07-124400	0.7203294855767587
CC00135BN12-44704	0.26914522591692935
CC00094AN13-33500	0.7203294855767587
CC00116XX09-38001	0.26914522591692935
CC00418BN14-125300	1.0001059924829099
CC00414XX10-127300	0.7203294855767587
CC00075XX10-28400	0.26914522591692935
CC00126XX11-43100	0.7203294855767587
CC01005XX07-36930	0.26914522591692935
CC00271XX08-88900	0.7203294855767587
CC00287AN16-91801	0.7203294855767587
CC00986BN22-26830	0.26914522591692935
CC00933XX18-10830	0.26914522591692935
CC00465XX12-137900	1.0001059924829099
CC00600XX06-175800	0.26914522591692935
CC00261XX06-85600	0.26914522591692935
CC01025XX11-50230	0.7203294855767587
CC00571AN11-159101	0.26914522591692935
CC00797XX23-6210	0.7203294855767587
CC00797XX23-12110	0.26914522591692935
CC00570XX10-158900	0.7203294855767587
CC00413XX09-127100	0.26914522591692935
CC00445XX17-134800	0.26914522591692935
CC00242XX12-80900	0.26914522591692935
CC00135AN12-44900	0.26914522591692935
CC00094BN13-33301	0.7203294855767587
CC00329XX16-105400	0.26914522591692935
CC00534XX15-155100	0.26914522591692935
CC00140XX09-46800	1.0001059924829099
CC01210XX06-145030	1.0001059924829099
CC00070XX05-26700	0.7203294855767587
CC00152AN04-49200	0.26914522591692935
CC00563XX11-153900	0.26914522591692935
CC00237XX15-79300	1.0001059924829099
CC00132XX09-44400	1.0001059924829099
CC00109XX10-36901	1.0001059924829099
CC00418AN14-125200	1.0001059924829099
CC00907XX16-4230	0.26914522591692935
CC00473XX12-140100	0.26914522591692935
CC00513XX10-150000	0.26914522591692935
CC00122XX07-42000	0.7203294855767587
CC00627XX17-180600	1.0001059924829099
CC00257XX10-84700	0.7203294855767587
CC00161XX05-53100	1.0001059924829099
CC00986AN22-26730	0.26914522591692935
CC00150BN02-49100	0.7203294855767587
CC00385XX15-118500	0.7203294855767587
CC00350XX04-109100	0.7203294855767587
CC00582XX14-178300	0.26914522591692935
CC00080XX07-30300	0.26914522591692935
CC00157XX09-51900	0.26914522591692935
CC00313XX08-100000	0.26914522591692935
CC00506XX11-147600	0.7203294855767587
CC00172BN08-57300	0.7203294855767587
CC00754BN12-223701	0.7203294855767587
CC00105XX06-35801	0.26914522591692935
CC00338AN17-107700	0.7203294855767587
CC00547XX20-157300	0.26914522591692935
CC00661XX10-209600	0.26914522591692935
CC00363XX09-114900	0.26914522591692935
CC00764AN14-231800	0.7203294855767587
CC00401XX05-123900	0.26914522591692935
CC00218BN12-74800	0.26914522591692935
CC00569XX17-158300	0.26914522591692935
CC00170XX06-56100	0.7203294855767587
CC00337XX16-107000	0.26914522591692935
CC00946XX23-15230	0.26914522591692935
CC00207XX09-88700	0.26914522591692935
CC00854XX13-41810	0.26914522591692935
CC00489XX20-138800	0.7203294855767587
CC00489XX20-142900	0.7203294855767587
CC00492AN15-140900	1.0001059924829099
CC00344XX15-108600	0.26914522591692935
CC00434AN14-127700	0.26914522591692935
CC00076XX11-28700	0.26914522591692935
CC00129BN14-43701	1.0001059924829099
CC00064XX07-18303	0.26914522591692935
CC00099AN18-34200	0.7203294855767587
CC00450XX05-136100	0.7203294855767587
CC00338BN17-107600	0.7203294855767587
CC00334XX13-106100	0.26914522591692935
CC00512XX09-150700	0.26914522591692935
CC00172AN08-56901	0.7203294855767587
CC00754AN12-223800	0.7203294855767587
CC00432XX12-131800	0.26914522591692935
CC00133XX10-44500	1.0001059924829099
CC00649XX23-191201	0.26914522591692935
CC01229XX17-155630	0.7203294855767587
CC00218AN12-74801	0.26914522591692935
CC01034XX12-51730	1.0001059924829099
CC00764BN14-231702	0.7203294855767587
CC01104XX07-82830	0.26914522591692935
CC01011XX05-42230	0.26914522591692935
CC00099BN18-34201	0.7203294855767587
CC00520XX09-150201	0.7203294855767587
CC00129AN14-43500	1.0001059924829099
CC00131XX08-44200	0.26914522591692935
CC00204XX06-69900	0.26914522591692935
CC00492BN15-140800	1.0001059924829099
CC00268XX13-87800	0.26914522591692935
CC00515XX12-152600	0.26914522591692935
CC00308XX11-98900	1.0001059924829099
CC00712XX11-221400	0.7203294855767587
CC00648XX22-191100	0.7203294855767587
CC00191XX11-65200	0.26914522591692935
CC00361XX07-111700	0.7203294855767587
CC00398XX20-123100	0.26914522591692935
CC00666XX15-212100	0.26914522591692935
CC00102XX03-35200	0.26914522591692935
CC00845AN21-26510	0.7203294855767587
CC00466BN13-138300	0.7203294855767587
CC00095XX14-33501	0.26914522591692935
CC00804XX12-900	0.26914522591692935
CC00647XX21-190801	0.7203294855767587
CC00289XX18-119700	0.26914522591692935
CC00667XX16-196800	0.26914522591692935
CC00216AN10-73100	1.0001059924829099
CC00087BN14-32100	1.0001059924829099
CC01116AN11-84230	0.26914522591692935
CC01232AN12-152530	0.7203294855767587
CC00353XX07-111000	0.7203294855767587
CC00066XX09-19200	0.7203294855767587
CC00546XX19-173100	0.26914522591692935
CC00231XX09-77701	1.0001059924829099
CC00597XX21-190200	0.26914522591692935
CC00632XX14-183300	0.26914522591692935
CC00770XX12-238000	0.26914522591692935
CC00845BN21-26410	0.7203294855767587
CC00395XX17-121300	0.7203294855767587
CC00221XX07-75000	0.26914522591692935
CC00216BN10-73200	1.0001059924829099
CC00723XX14-224100	0.26914522591692935
CC00358XX12-114400	0.26914522591692935
CC00517XX14-145000	0.7203294855767587
CC00164XX08-54000	0.26914522591692935
CC00326XX13-104100	0.7203294855767587
CC01116BN11-84330	0.26914522591692935
CC00147XX16-48500	0.26914522591692935
CC01129XX16-101430	0.26914522591692935
CC00598XX22-190300	0.26914522591692935
CC01232BN12-152130	0.26914522591692935
CC00087AN14-31800	0.7203294855767587
CC00355XX09-112600	0.26914522591692935
