CC00829XX21-17610	0.8907671864207602
CC00063AN06-15102	0.6293884269054327
CC00389XX19-119100	0.15686892598051655
CC00389XX19-133800	0.15686892598051655
CC00403XX07-124400	0.15686892598051655
CC00284BN13-90801	0.6293884269054327
CC00135BN12-44704	0.8907671864207602
CC00094AN13-33500	0.15686892598051655
CC00998BN26-33930	1.0001059924829099
CC00418BN14-125300	0.3527846312069284
CC00414XX10-127300	0.15686892598051655
CC00126XX11-43100	0.15686892598051655
CC00703XX10-206101	1.0001059924829099
CC01005XX07-36930	0.8907671864207602
CC00271XX08-88900	0.6293884269054327
CC00287AN16-91801	0.15686892598051655
CC00997BN25-33630	0.6293884269054327
CC00124XX09-42302	1.0001059924829099
CC00986BN22-26830	0.8907671864207602
CC01077XX14-65230	0.3527846312069284
CC00933XX18-10830	0.8907671864207602
CC00465XX12-137900	0.3527846312069284
CC00600XX06-175800	0.8907671864207602
CC00301XX04-96400	0.8907671864207602
CC01025XX11-50230	0.6293884269054327
CC00571AN11-159101	0.8907671864207602
CC01018XX12-46130	1.0001059924829099
CC00797XX23-6210	0.6293884269054327
CC00570XX10-158900	0.6293884269054327
CC00423XX11-127200	1.0001059924829099
CC00964XX16-21430	0.15686892598051655
CC00135AN12-44900	0.8907671864207602
CC01006XX08-38531	0.3527846312069284
CC00094BN13-33301	0.15686892598051655
CC00998AN26-34030	1.0001059924829099
CC00284AN13-90701	0.6293884269054327
CC00140XX09-46800	0.3527846312069284
CC01210XX06-145030	0.3527846312069284
CC00070XX05-26700	0.15686892598051655
CC00152AN04-49200	0.8907671864207602
CC00563XX11-153900	0.8907671864207602
CC00237XX15-79300	0.3527846312069284
CC00132XX09-44400	0.3527846312069284
CC00109XX10-36901	0.3527846312069284
CC00418AN14-125200	0.3527846312069284
CC00907XX16-4230	0.8907671864207602
CC01205XX09-142730	0.3527846312069284
CC00122XX07-42000	0.15686892598051655
CC00919XX20-7830	0.6293884269054327
CC00627XX17-180600	0.3527846312069284
CC00257XX10-84700	0.15686892598051655
CC00855XX14-30210	1.0001059924829099
CC00161XX05-53100	0.3527846312069284
CC00986AN22-26730	0.8907671864207602
