CC00692XX17-200301	1.0001059924829099
CC01022XX08-79430	1.0001059924829099
CC00054XX05-8800	1.0001059924829099
CC00481XX12-141800	1.0001059924829099
CC01005XX07-49930	1.0001059924829099
CC00127XX12-43200	1.0001059924829099
CC00986BN22-41830	1.0001059924829099
CC00936XX21-41130	1.0001059924829099
CC00346XX17-109200	1.0001059924829099
CC00871XX14-38810	1.0001059924829099
CC00091XX10-32300	1.0001059924829099
CC00922XX15-44730	1.0001059924829099
CC01198XX20-140930	1.0001059924829099
CC00777XX19-239102	1.0001059924829099
CC00298XX19-94700	1.0001059924829099
CC00138XX15-46200	1.0001059924829099
CC00577XX17-180400	1.0001059924829099
CC00588XX20-183600	1.0001059924829099
CC00824XX16-38310	1.0001059924829099
CC00553XX09-159000	1.0001059924829099
CC00882XX17-13030	1.0001059924829099
CC00639XX21-216800	1.0001059924829099
CC00375XX13-116900	1.0001059924829099
CC00153XX05-50300	1.0001059924829099
CC00470XX09-139600	1.0001059924829099
CC00967XX19-58330	1.0001059924829099
CC00816XX16-40010	1.0001059924829099
CC00448XX20-135800	1.0001059924829099
CC00986AN22-41730	1.0001059924829099
CC00328XX15-104800	1.0001059924829099
CC00622XX12-185600	1.0001059924829099
CC00868XX19-16530	1.0001059924829099
CC00455XX10-137700	1.0001059924829099
CC00596XX20-190100	1.0001059924829099
CC00117XX10-38200	1.0001059924829099
CC01190XX12-143030	1.0001059924829099
CC00416XX12-128900	1.0001059924829099
CC00954XX14-35030	1.0001059924829099
CC00675XX16-219100	1.0001059924829099
CC00672BN13-214800	1.0001059924829099
CC00765XX15-8210	1.0001059924829099
CC00354XX08-112100	1.0001059924829099
CC00946XX23-26330	1.0001059924829099
CC00579XX19-173500	1.0001059924829099
CC00909XX18-43730	1.0001059924829099
CC00529BN18-170100	1.0001059924829099
CC00442XX14-133300	1.0001059924829099
CC00104XX05-35800	1.0001059924829099
CC00085XX12-31400	1.0001059924829099
CC00865XX16-12330	1.0001059924829099
CC00544XX17-169300	1.0001059924829099
CC00348XX19-110200	1.0001059924829099
CC00173XX09-57100	1.0001059924829099
CC00112XX05-37001	1.0001059924829099
CC00439XX19-132100	1.0001059924829099
CC00823XX15-27810	1.0001059924829099
CC00219XX13-86600	1.0001059924829099
CC00564XX12-154100	1.0001059924829099
CC00672AN13-214900	1.0001059924829099
CC00397XX19-122700	1.0001059924829099
CC00708XX15-207500	1.0001059924829099
CC00556XX12-162902	1.0001059924829099
CC00719XX18-210600	1.0001059924829099
CC00319XX14-117300	1.0001059924829099
CC00789XX23-21110	1.0001059924829099
CC00798XX24-245400	1.0001059924829099
CC01011XX05-55231	1.0001059924829099
CC01087XX16-99430	1.0001059924829099
CC00256XX09-84500	1.0001059924829099
CC00059XX10-11900	1.0001059924829099
CC00529AN18-170000	1.0001059924829099
CC00429XX17-130900	1.0001059924829099
CC00113XX06-37200	1.0001059924829099
CC00712XX11-232701	1.0001059924829099
CC00349XX20-110300	1.0001059924829099
CC00433XX13-132000	1.0001059924829099
CC00697XX22-219701	1.0001059924829099
CC00607XX13-179300	1.0001059924829099
CC00485XX16-143100	1.0001059924829099
CC00734XX17-216900	1.0001059924829099
CC00270XX07-88600	1.0001059924829099
CC00557XX13-163400	1.0001059924829099
CC01038XX16-67330	1.0001059924829099
CC00381XX11-121600	1.0001059924829099
CC00357XX11-113900	1.0001059924829099
CC00705XX12-226000	1.0001059924829099
CC00992XX20-62530	1.0001059924829099
CC00180XX08-59500	1.0001059924829099
CC00156XX08-51500	1.0001059924829099
CC00583XX15-178600	1.0001059924829099
CC00628XX18-193500	1.0001059924829099
CC00962XX14-57830	1.0001059924829099
CC00182XX10-60200	1.0001059924829099
CC00530XX11-181301	1.0001059924829099
CC00508XX13-148700	1.0001059924829099
CC00196XX16-66100	1.0001059924829099
CC00549XX22-157600	1.0001059924829099
CC00468XX15-139100	1.0001059924829099
CC00079XX14-30000	1.0001059924829099
CC00562XX10-191900	1.0001059924829099
CC00187XX15-61500	1.0001059924829099
CC00949XX26-55630	1.0001059924829099
CC00576XX16-178200	1.0001059924829099
CC00889AN24-9230	1.0001059924829099
CC00193XX13-64400	1.0001059924829099
CC00332XX11-105700	1.0001059924829099
CC00908XX17-37030	1.0001059924829099
CC00930XX15-43930	1.0001059924829099
CC00083XX10-30900	1.0001059924829099
CC00239XX17-80600	1.0001059924829099
CC00407AN11-137100	1.0001059924829099
CC00498XX21-144900	1.0001059924829099
CC00560XX08-159800	1.0001059924829099
CC00853XX12-7330	1.0001059924829099
CC00889BN24-9330	1.0001059924829099
CC00766XX16-4200	1.0001059924829099
CC00383XX13-121800	1.0001059924829099
CC00584XX16-178800	1.0001059924829099
CC00343XX14-108500	1.0001059924829099
CC00062XX05-13801	1.0001059924829099
CC01215XX11-146331	1.0001059924829099
CC00782XX16-240100	1.0001059924829099
CC00407BN11-137200	1.0001059924829099
CC00655XX12-215600	1.0001059924829099
CC01019XX13-79330	1.0001059924829099
CC01014XX08-59530	1.0001059924829099
CC00475XX14-141400	1.0001059924829099
CC00526XX15-169900	1.0001059924829099
CC00688XX21-205500	1.0001059924829099
